date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
03/23/2014,15:00:00,6C,1300 E FAYETTE ST,LARCENY,I,,212.0,SOUTHEASTERN,Washington Hill,-76.59954,39.29252,"(39.2925200000, -76.5995400000)",RETAIL/SMA,1,2014-03-23
03/23/2014,14:45:00,4E,5000 QUEENSBERRY AV,COMMON ASSAULT,I,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67119,39.34904,"(39.3490400000, -76.6711900000)",OTHER/RESI,1,2014-03-23
03/23/2014,14:45:00,6D,400 E SARATOGA ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61012,39.29253,"(39.2925300000, -76.6101200000)",PARKING LO,1,2014-03-23
03/23/2014,14:13:00,6C,0 S CALVERT ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61213000000001,39.2882,"(39.2882000000, -76.6121300000)",SPECIALTY,1,2014-03-23
03/23/2014,13:30:00,6D,100 S CALVERT ST,LARCENY FROM AUTO,I,,112.0,CENTRAL,Inner Harbor,-76.61211,39.2876,"(39.2876000000, -76.6121100000)",GARAGE ON,1,2014-03-23
03/23/2014,13:00:00,6G,100 W MOUNT ROYAL AV,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61856,39.30573,"(39.3057300000, -76.6185600000)",OTHER - IN,1,2014-03-23
03/23/2014,13:00:00,6G,100 W MOUNT ROYAL AV,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61856,39.30573,"(39.3057300000, -76.6185600000)",OTHER - IN,1,2014-03-23
03/23/2014,13:00:00,6G,100 W MOUNT ROYAL AV,LARCENY,I,,141.0,CENTRAL,Mid-Town Belvedere,-76.61856,39.30573,"(39.3057300000, -76.6185600000)",OTHER - IN,1,2014-03-23
03/23/2014,12:30:00,6B,2700 EASTERN AV,LARCENY,O,,221.0,SOUTHEASTERN,Patterson Park,-76.57853,39.28621,"(39.2862100000, -76.5785300000)",BUS/AUTO,1,2014-03-23
03/23/2014,12:00:00,6D,100 HARBORVIEW DR,LARCENY FROM AUTO,I,,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",PARKING LO,1,2014-03-23
03/23/2014,12:00:00,6J,4300 PARKTON ST,LARCENY,I,,833.0,SOUTHWESTERN,Yale Heights,-76.68927,39.277359999999994,"(39.2773600000, -76.6892700000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,11:50:00,6D,300 N GAY ST,LARCENY FROM AUTO,O,,312.0,EASTERN,Penn-Fallsway,-76.60817,39.2932,"(39.2932000000, -76.6081700000)",STREET,1,2014-03-23
03/23/2014,11:45:00,5A,100 N JANNEY ST,BURGLARY,I,,241.0,SOUTHEASTERN,Kresson,-76.56085,39.29425,"(39.2942500000, -76.5608500000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,11:43:00,6D,1100 WEBB CT,LARCENY FROM AUTO,I,,312.0,EASTERN,Oldtown,-76.6026,39.30065,"(39.3006500000, -76.6026000000)",PARKING LO,1,2014-03-23
03/23/2014,11:00:00,6E,2200 CLOVE TR,LARCENY,I,,533.0,NORTHERN,Coldspring,-76.6551,39.34673,"(39.3467300000, -76.6551000000)",OTHER - IN,1,2014-03-23
03/23/2014,11:00:00,4C,2400 E NORTH AVE,AGG. ASSAULT,O,OTHER,332.0,EASTERN,Berea,-76.58374,39.31264,"(39.3126400000, -76.5837400000)",STREET,1,2014-03-23
03/23/2014,10:20:00,4E,900 BELGIAN AV,COMMON ASSAULT,I,HANDS,542.0,NORTHERN,Pen Lucy,-76.60255,39.340559999999996,"(39.3405600000, -76.6025500000)",APT/CONDO,1,2014-03-23
03/23/2014,10:00:00,5D,3100 FREDERICK AV,BURGLARY,I,,842.0,SOUTHWESTERN,Carroll-South Hilton,-76.66917,39.28049,"(39.2804900000, -76.6691700000)",OTHER - IN,1,2014-03-23
03/23/2014,09:40:00,6C,1000 W 41ST ST,LARCENY,I,,541.0,NORTHERN,Hoes Heights,-76.63474000000001,39.337559999999996,"(39.3375600000, -76.6347400000)",GROCERY/CO,1,2014-03-23
03/23/2014,08:33:00,4E,1300 BOOTH ST,COMMON ASSAULT,I,HANDS,711.0,WESTERN,Franklin Square,-76.63833000000001,39.288109999999996,"(39.2881100000, -76.6383300000)",SCHOOL,1,2014-03-23
03/23/2014,08:00:00,4E,3800 BOWERS AV,COMMON ASSAULT,I,HANDS,623.0,NORTHWESTERN,Grove Park,-76.70333000000001,39.33835,"(39.3383500000, -76.7033300000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,07:30:00,5A,4200 EUCLID AV,BURGLARY,I,,843.0,SOUTHWESTERN,Irvington,-76.68599,39.28248,"(39.2824800000, -76.6859900000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,07:12:00,6D,300 DENISON ST,LARCENY FROM AUTO,O,,843.0,SOUTHWESTERN,Allendale,-76.67455,39.29091,"(39.2909100000, -76.6745500000)",STREET,1,2014-03-23
03/23/2014,06:15:46,2A,800 BETHUNE RD,RAPE,I,OTHER,922.0,SOUTHERN,Cherry Hill,-76.62151,39.245470000000005,"(39.2454700000, -76.6215100000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,05:00:00,8H,ANGLESEA ST,ARSON,O,,233.0,SOUTHEASTERN,Medford,-76.54571,39.28074,"(39.2807400000, -76.5457100000)",STREET,1,2014-03-23
03/23/2014,05:00:00,4E,1300 RUSSELL ST,COMMON ASSAULT,I,HANDS,941.0,SOUTHERN,Carroll - Camden Industri,-76.62544,39.276559999999996,"(39.2765600000, -76.6254400000)",OTHER - IN,1,2014-03-23
03/23/2014,05:00:00,7A,1600 E 28TH ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59225,39.323890000000006,"(39.3238900000, -76.5922500000)",STREET,1,2014-03-23
03/23/2014,04:50:00,6D,200 S BROADWAY,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59379,39.28849,"(39.2884900000, -76.5937900000)",STREET,1,2014-03-23
03/23/2014,03:30:00,5A,700 N FULTON AV,BURGLARY,I,,722.0,WESTERN,Harlem Park,-76.64577,39.296620000000004,"(39.2966200000, -76.6457700000)",OTHER/RESI,1,2014-03-23
03/23/2014,03:25:00,4B,6500 FRANKFORD AV,AGG. ASSAULT,O,KNIFE,441.0,NORTHEASTERN,Pulaski Industrial Area,-76.54065,39.31385,"(39.3138500000, -76.5406500000)",PARKING LO,1,2014-03-23
03/23/2014,03:15:00,4E,2800 E MADISON ST,COMMON ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.57748000000001,39.30012,"(39.3001200000, -76.5774800000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,03:02:00,4B,200 N CULVER ST,AGG. ASSAULT,I,KNIFE,842.0,SOUTHWESTERN,Saint Josephs,-76.67388000000001,39.2891,"(39.2891000000, -76.6738800000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,03:00:00,6E,1800 N ROSEDALE ST,LARCENY,I,,813.0,SOUTHWESTERN,Northwest Community Actio,-76.66920999999999,39.30809,"(39.3080900000, -76.6692100000)",OTHER - IN,1,2014-03-23
03/23/2014,02:15:00,4E,400 E BALTIMORE ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61015,39.28976,"(39.2897600000, -76.6101500000)",STREET,1,2014-03-23
03/23/2014,02:15:00,4C,400 S CONKLING ST,AGG. ASSAULT,O,OTHER,231.0,SOUTHEASTERN,Highlandtown,-76.56725,39.28754,"(39.2875400000, -76.5672500000)",STREET,1,2014-03-23
03/23/2014,02:07:00,4E,3600 E LOMBARD ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56737,39.29138,"(39.2913800000, -76.5673700000)",GAS STATIO,1,2014-03-23
03/23/2014,02:07:00,4E,3600 E LOMBARD ST,COMMON ASSAULT,O,HANDS,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56737,39.29138,"(39.2913800000, -76.5673700000)",GAS STATIO,1,2014-03-23
03/23/2014,02:00:00,4E,400 N ROBINSON ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57299,39.29657,"(39.2965700000, -76.5729900000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,02:00:00,4E,400 N ROBINSON ST,COMMON ASSAULT,I,HANDS,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57299,39.29657,"(39.2965700000, -76.5729900000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,02:00:00,7A,0 WHEELER AVE,AUTO THEFT,,,714.0,WESTERN,Penrose/Fayette Street Ou,-76.6544,39.28828,"(39.2882800000, -76.6544000000)",,1,2014-03-23
03/23/2014,01:57:00,4E,100 N ATHOL AV,COMMON ASSAULT,I,HANDS,843.0,SOUTHWESTERN,Irvington,-76.6888,39.2874,"(39.2874000000, -76.6888000000)",ROW/TOWNHO,1,2014-03-23
03/23/2014,01:45:00,6G,0 MARKET PL,LARCENY,I,,111.0,CENTRAL,Downtown,-76.60669,39.2894,"(39.2894000000, -76.6066900000)",UNKNOWN,1,2014-03-23
03/23/2014,01:30:00,3AF,200 E 27TH ST,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61431,39.32078,"(39.3207800000, -76.6143100000)",STREET,1,2014-03-23
03/23/2014,01:30:00,4C,2600 WILKENS AVE,AGG. ASSAULT,O,OTHER,841.0,SOUTHWESTERN,Millhill,-76.65643,39.27887,"(39.2788700000, -76.6564300000)",STREET,1,2014-03-23
03/23/2014,01:30:00,4C,2900 ODONNELL ST,AGG. ASSAULT,O,OTHER,232.0,SOUTHEASTERN,Canton,-76.57531999999999,39.280359999999995,"(39.2803600000, -76.5753200000)",STREET,1,2014-03-23
03/23/2014,01:25:00,4E,100 S GAY ST,COMMON ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.60871,39.2877,"(39.2877000000, -76.6087100000)",HOSP/NURS.,1,2014-03-23
03/23/2014,01:25:00,4D,100 S GAY ST,AGG. ASSAULT,I,HANDS,112.0,CENTRAL,Inner Harbor,-76.60871,39.2877,"(39.2877000000, -76.6087100000)",HOSP/NURS.,1,2014-03-23
03/23/2014,01:21:00,6D,4000 W BELVEDERE AV,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68244,39.344,"(39.3440000000, -76.6824400000)",STREET,1,2014-03-23
03/23/2014,01:12:00,6D,100 LLOYD ST,LARCENY FROM AUTO,O,,211.0,SOUTHEASTERN,Jonestown,-76.60096999999999,39.28882,"(39.2888200000, -76.6009700000)",STREET,1,2014-03-23
03/23/2014,01:00:00,6E,200 E LANVALE ST,LARCENY,O,,311.0,EASTERN,Greenmount West,-76.61309,39.3089,"(39.3089000000, -76.6130900000)",STREET,1,2014-03-23
03/23/2014,01:00:00,7A,6300 GREENSPRING AV,AUTO THEFT,O,,632.0,NORTHWESTERN,Cheswolde,-76.68188,39.370129999999996,"(39.3701300000, -76.6818800000)",OTHER - OU,1,2014-03-23
03/23/2014,00:35:00,4E,1100 S CHARLES ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.6144,39.27678,"(39.2767800000, -76.6144000000)",STREET,1,2014-03-23
03/23/2014,00:30:00,6D,2500 W LEXINGTON ST,LARCENY FROM AUTO,O,,842.0,SOUTHWESTERN,Penrose/Fayette Street Ou,-76.65597,39.29029,"(39.2902900000, -76.6559700000)",STREET,1,2014-03-23
03/23/2014,00:15:00,6D,400 S EUTAW ST,LARCENY FROM AUTO,O,,111.0,CENTRAL,Downtown,-76.62116999999999,39.29395,"(39.2939500000, -76.6211700000)",STREET,1,2014-03-23
03/23/2014,00:15:00,3AK,300 S CONKLING ST,ROBBERY - STREET,O,KNIFE,231.0,SOUTHEASTERN,Highlandtown,-76.56721999999999,39.28821,"(39.2882100000, -76.5672200000)",STREET,1,2014-03-23
03/23/2014,00:01:00,3AF,2900 GUILFORD AV,ROBBERY - STREET,O,FIREARM,512.0,NORTHERN,Charles Village,-76.61326,39.32355,"(39.3235500000, -76.6132600000)",STREET,1,2014-03-23
03/23/2014,00:00:00,6D,800 RAMSAY ST,LARCENY FROM AUTO,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.63011999999999,39.28369,"(39.2836900000, -76.6301200000)",OTHER - OU,1,2014-03-23
03/22/2014,23:53:00,4B,1300 N CAREY ST,AGG. ASSAULT,O,KNIFE,743.0,WESTERN,Sandtown-Winchester,-76.639,39.30342,"(39.3034200000, -76.6390000000)",STREET,1,2014-03-22
03/22/2014,23:44:00,4B,2800 W LANVALE ST,AGG. ASSAULT,I,KNIFE,721.0,WESTERN,Mosher,-76.66317,39.29724,"(39.2972400000, -76.6631700000)",HOSP/NURS.,1,2014-03-22
03/22/2014,23:40:00,3AK,0 S BROADWAY,ROBBERY - STREET,O,KNIFE,212.0,SOUTHEASTERN,Washington Hill,-76.59371,39.29146,"(39.2914600000, -76.5937100000)",STREET,1,2014-03-22
03/22/2014,23:30:00,4A,4100 HILLEN RD,AGG. ASSAULT,O,FIREARM,412.0,NORTHEASTERN,Hillen,-76.58797,39.34023,"(39.3402300000, -76.5879700000)",STREET,1,2014-03-22
03/22/2014,23:15:00,3K,1000 DARTMOUTH GLEN WY,ROBBERY - RESIDENCE,I,,522.0,NORTHERN,Evesham Park,-76.60231,39.36573,"(39.3657300000, -76.6023100000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,23:10:00,5E,2200 N CHARLES ST,BURGLARY,I,,514.0,NORTHERN,Old Goucher,-76.61681,39.31455,"(39.3145500000, -76.6168100000)",RETAIL/SMA,1,2014-03-22
03/22/2014,23:00:00,7A,1300 W 37TH ST,AUTO THEFT,O,,531.0,NORTHERN,Hampden,-76.63768,39.33213,"(39.3321300000, -76.6376800000)",STREET,1,2014-03-22
03/22/2014,23:00:00,7A,NORTH AV & N HOWARD ST,AUTO THEFT,O,,141.0,NORTHERN,Charles North,-76.61932,39.310970000000005,"(39.3109700000, -76.6193200000)",STREET,1,2014-03-22
03/22/2014,23:00:00,7A,2000 NORTHBOURNE RD,AUTO THEFT,O,,415.0,NORTHEASTERN,Perring Loch,-76.58001999999999,39.35305,"(39.3530500000, -76.5800200000)",STREET,1,2014-03-22
03/22/2014,23:00:00,6D,300 BAYLIS ST,LARCENY FROM AUTO,O,,231.0,SOUTHEASTERN,Highlandtown,-76.5682,39.28843,"(39.2884300000, -76.5682000000)",STREET,1,2014-03-22
03/22/2014,22:59:00,8H,2100 W LAFAYETTE AVE,ARSON,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65087,39.29865,"(39.2986500000, -76.6508700000)",OTHER - OU,1,2014-03-22
03/22/2014,22:58:00,5D,4300 WEST BAY AV,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.5938,39.22789,"(39.2278900000, -76.5938000000)",SCHOOL,1,2014-03-22
03/22/2014,22:50:00,4B,2800 GATEHOUSE DR,AGG. ASSAULT,I,KNIFE,622.0,NORTHWESTERN,Purnell,-76.70938000000001,39.32066,"(39.3206600000, -76.7093800000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:40:00,5B,3500 W FRANKLIN ST,BURGLARY,I,,843.0,SOUTHWESTERN,Allendale,-76.676,39.29273,"(39.2927300000, -76.6760000000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:30:00,6B,800 ROUNDVIEW RD,LARCENY,I,,922.0,SOUTHERN,Cherry Hill,-76.62257,39.24649,"(39.2464900000, -76.6225700000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:10:00,4E,900 STOLL ST,COMMON ASSAULT,I,HANDS,913.0,SOUTHERN,Brooklyn,-76.5994,39.23049,"(39.2304900000, -76.5994000000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:00:00,5A,7000 HARFORD RD,BURGLARY,I,,424.0,NORTHEASTERN,North Harford Road,-76.54853,39.36718,"(39.3671800000, -76.5485300000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:00:00,3AJF,3000 JEFFERSON ST,ROBBERY - CARJACKING,O,FIREARM,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57498000000001,39.29705,"(39.2970500000, -76.5749800000)",STREET,1,2014-03-22
03/22/2014,22:00:00,4E,1500 SYCAMORE ST,COMMON ASSAULT,I,HANDS,911.0,SOUTHERN,Curtis Bay,-76.58995,39.23062,"(39.2306200000, -76.5899500000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,22:00:00,6D,100 HARBORVIEW DR,LARCENY FROM AUTO,I,,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",OTHER - IN,1,2014-03-22
03/22/2014,21:50:00,4B,4900 PARK HEIGHTS AVE,AGG. ASSAULT,O,KNIFE,614.0,NORTHWESTERN,Central Park Heights,-76.67254,39.346379999999996,"(39.3463800000, -76.6725400000)",BUS/AUTO,1,2014-03-22
03/22/2014,21:39:00,4E,100 S CALVERT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61218000000001,39.2876,"(39.2876000000, -76.6121800000)",STREET,1,2014-03-22
03/22/2014,21:30:00,6D,100 HARBORVIEW DR,LARCENY FROM AUTO,I,,943.0,SOUTHERN,Inner Harbor,-76.60486999999999,39.27753,"(39.2775300000, -76.6048700000)",OTHER - IN,1,2014-03-22
03/22/2014,21:30:00,6D,1200 W 37TH ST,LARCENY FROM AUTO,O,,531.0,NORTHERN,Hampden,-76.63691,39.332209999999996,"(39.3322100000, -76.6369100000)",STREET,1,2014-03-22
03/22/2014,21:30:00,5A,100 S EXETER ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60181,39.2884,"(39.2884000000, -76.6018100000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,21:00:00,6J,400 W 28TH ST,LARCENY,I,,511.0,NORTHERN,Remington,-76.6235,39.3203,"(39.3203000000, -76.6235000000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,21:00:00,4E,0 S PATTERSON PK AV,COMMON ASSAULT,I,HANDS,212.0,SOUTHEASTERN,Butcher's Hill,-76.5847,39.29124,"(39.2912400000, -76.5847000000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,21:00:00,6D,5600 KAVON AV,LARCENY FROM AUTO,O,,444.0,NORTHEASTERN,Frankford,-76.54545999999999,39.34059,"(39.3405900000, -76.5454600000)",STREET,1,2014-03-22
03/22/2014,21:00:00,6G,3600 CAIRNES LA,LARCENY,I,,531.0,NORTHERN,Hampden,-76.63577,39.33128,"(39.3312800000, -76.6357700000)",WAREHOUSE,1,2014-03-22
03/22/2014,21:00:00,6D,1500 W MOUNT ROYAL AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62309,39.3094,"(39.3094000000, -76.6230900000)",STREET,1,2014-03-22
03/22/2014,21:00:00,6E,1500 ALICEANNA ST,LARCENY,O,,213.0,SOUTHEASTERN,Fells Point,-76.59728,39.283390000000004,"(39.2833900000, -76.5972800000)",STREET,1,2014-03-22
03/22/2014,20:45:00,4E,300 E PRATT ST,COMMON ASSAULT,O,HANDS,112.0,CENTRAL,Inner Harbor,-76.61133000000001,39.286609999999996,"(39.2866100000, -76.6113300000)",STREET,1,2014-03-22
03/22/2014,20:10:00,7B,700 W HAMBURG ST,AUTO THEFT,O,,941.0,SOUTHERN,Carroll - Camden Industri,-76.626,39.28037,"(39.2803700000, -76.6260000000)",STREET,1,2014-03-22
03/22/2014,20:01:00,7C,6100 EVERALL AV,AUTO THEFT,O,,425.0,NORTHEASTERN,Glenham-Belhar,-76.53815,39.34892,"(39.3489200000, -76.5381500000)",PORCH/DECK,1,2014-03-22
03/22/2014,20:00:00,4E,700 W CHERRY BLOSSOM WY,COMMON ASSAULT,I,HANDS,122.0,CENTRAL,Poppleton,-76.62966,39.29313,"(39.2931300000, -76.6296600000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,20:00:00,6D,4200 SHANNON DR,LARCENY FROM AUTO,O,,433.0,NORTHEASTERN,Orchard Ridge,-76.5553,39.316359999999996,"(39.3163600000, -76.5553000000)",STREET,1,2014-03-22
03/22/2014,19:30:00,6D,1000 N WOLFE ST,LARCENY FROM AUTO,O,,322.0,EASTERN,Middle East,-76.59118000000001,39.30238,"(39.3023800000, -76.5911800000)",STREET,1,2014-03-22
03/22/2014,19:30:00,6J,500 N STREEPER ST,LARCENY,I,,221.0,SOUTHEASTERN,McElderry Park,-76.57728,39.29739,"(39.2973900000, -76.5772800000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,19:30:00,4E,2300 E MONUMENT ST,COMMON ASSAULT,O,HANDS,323.0,EASTERN,Milton-Montford,-76.58429,39.298790000000004,"(39.2987900000, -76.5842900000)",STREET,1,2014-03-22
03/22/2014,19:30:00,4C,1000 N WOLFE ST,AGG. ASSAULT,O,OTHER,322.0,EASTERN,Middle East,-76.59118000000001,39.30238,"(39.3023800000, -76.5911800000)",STREET,1,2014-03-22
03/22/2014,19:15:00,6D,4800 ROLAND AV,LARCENY FROM AUTO,O,,541.0,NORTHERN,Roland Park,-76.63529,39.35009,"(39.3500900000, -76.6352900000)",PARKING LO,1,2014-03-22
03/22/2014,19:10:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",CLOTHING/S,1,2014-03-22
03/22/2014,19:00:00,4E,500 WASHINGTON BLVD,COMMON ASSAULT,O,HANDS,941.0,SOUTHERN,Downtown West,-76.62231,39.28569,"(39.2856900000, -76.6223100000)",STREET,1,2014-03-22
03/22/2014,19:00:00,6E,5000 WABASH AV,LARCENY,O,,643.0,NORTHWESTERN,Dolfield,-76.68011,39.3402,"(39.3402000000, -76.6801100000)",PARKING LO,1,2014-03-22
03/22/2014,19:00:00,7A,4700 KERNWOOD AV,AUTO THEFT,O,,521.0,NORTHERN,Kernewood,-76.61073,39.3462,"(39.3462000000, -76.6107300000)",STREET,1,2014-03-22
03/22/2014,18:40:00,6D,2900 WYMAN PKWY,LARCENY FROM AUTO,O,,511.0,NORTHERN,Remington,-76.62031999999999,39.32336,"(39.3233600000, -76.6203200000)",PARKING LO,1,2014-03-22
03/22/2014,18:15:00,6B,3700 LEVERTON AVE,LARCENY,O,,223.0,SOUTHEASTERN,Baltimore Highlands,-76.56662,39.29193,"(39.2919300000, -76.5666200000)",STREET,1,2014-03-22
03/22/2014,18:00:00,7A,0 S CENTRAL AVE,AUTO THEFT,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59947,39.29121,"(39.2912100000, -76.5994700000)",STREET,1,2014-03-22
03/22/2014,18:00:00,6D,4700 LIBERTY HGTS AV,LARCENY FROM AUTO,O,,622.0,NORTHWESTERN,Howard Park,-76.69617,39.331579999999995,"(39.3315800000, -76.6961700000)",PARKING LO,1,2014-03-22
03/22/2014,18:00:00,6D,100 CLUB RD,LARCENY FROM AUTO,O,,541.0,NORTHERN,Roland Park,-76.63798,39.34938,"(39.3493800000, -76.6379800000)",STREET,1,2014-03-22
03/22/2014,17:15:00,6D,100 E FRANKLIN ST,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.61366,39.29521,"(39.2952100000, -76.6136600000)",STREET,1,2014-03-22
03/22/2014,17:15:00,7A,4100 EDMONDSON AV,AUTO THEFT,O,,844.0,SOUTHWESTERN,Edmondson Village,-76.68424,39.2938,"(39.2938000000, -76.6842400000)",ALLEY,1,2014-03-22
03/22/2014,17:10:00,4D,3500 REISTERSTOWN RD,AGG. ASSAULT,O,HANDS,612.0,NORTHWESTERN,Park Circle,-76.65943,39.327740000000006,"(39.3277400000, -76.6594300000)",STREET,1,2014-03-22
03/22/2014,17:03:00,6G,1600 PENNSYLVANIA AV,LARCENY,I,,123.0,CENTRAL,Upton,-76.63386,39.30294,"(39.3029400000, -76.6338600000)",RECREATION,1,2014-03-22
03/22/2014,17:00:00,4E,1500 UNION AV,COMMON ASSAULT,I,HANDS,531.0,NORTHERN,Hampden,-76.63983,39.33226,"(39.3322600000, -76.6398300000)",APT/CONDO,1,2014-03-22
03/22/2014,17:00:00,6D,4000 PARKWOOD AV,LARCENY FROM AUTO,O,,426.0,NORTHEASTERN,Waltherson,-76.55669,39.33719,"(39.3371900000, -76.5566900000)",STREET,1,2014-03-22
03/22/2014,17:00:00,5A,7200 MCCLEAN BD,BURGLARY,I,,423.0,NORTHEASTERN,Hamilton Hills,-76.56705,39.371520000000004,"(39.3715200000, -76.5670500000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,16:25:00,6B,400 W LEXINGTON ST,LARCENY,O,,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",OTHER - OU,1,2014-03-22
03/22/2014,16:16:00,6J,400 W LEXINGTON ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.6101,39.291309999999996,"(39.2913100000, -76.6101000000)",MARKET STA,1,2014-03-22
03/22/2014,16:10:00,4E,2000 E BIDDLE ST,COMMON ASSAULT,O,HANDS,331.0,EASTERN,Broadway East,-76.58981999999999,39.30451,"(39.3045100000, -76.5898200000)",STREET,1,2014-03-22
03/22/2014,16:00:00,4C,3000 VINEYARD LA,AGG. ASSAULT,I,OTHER,513.0,NORTHERN,Abell,-76.61077,39.32482,"(39.3248200000, -76.6107700000)",SPECIALTY,1,2014-03-22
03/22/2014,16:00:00,5A,1600 N CALVERT ST,BURGLARY,I,,311.0,CENTRAL,Greenmount West,-76.61355,39.30812,"(39.3081200000, -76.6135500000)",OTHER/RESI,1,2014-03-22
03/22/2014,16:00:00,5A,1600 N CALVERT ST,BURGLARY,I,,311.0,CENTRAL,Greenmount West,-76.61355,39.30811,"(39.3081100000, -76.6135500000)",OTHER/RESI,1,2014-03-22
03/22/2014,15:45:00,7A,AV & HAZELWOOD AV,AUTO THEFT,O,,444.0,NORTHEASTERN,Frankford,-76.53992,39.33902,"(39.3390200000, -76.5399200000)",STREET,1,2014-03-22
03/22/2014,15:30:00,5A,5600 READY AV,BURGLARY,I,,523.0,NORTHERN,Mid-Govans,-76.60884,39.358259999999994,"(39.3582600000, -76.6088400000)",SINGLE HOU,1,2014-03-22
03/22/2014,15:15:00,6C,800 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.60108000000001,39.28317,"(39.2831700000, -76.6010800000)",OTHER - IN,1,2014-03-22
03/22/2014,15:00:00,4B,6000 AMBERWOOD RD,AGG. ASSAULT,I,KNIFE,443.0,NORTHEASTERN,Frankford,-76.54328000000001,39.31644,"(39.3164400000, -76.5432800000)",APT/CONDO,1,2014-03-22
03/22/2014,14:30:00,6D,100 W 20TH ST,LARCENY FROM AUTO,I,,141.0,NORTHERN,Barclay,-76.61394,39.312290000000004,"(39.3122900000, -76.6139400000)",OTHER - IN,1,2014-03-22
03/22/2014,14:30:00,6D,2900 CLIFTON PARK TR,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57608,39.32197,"(39.3219700000, -76.5760800000)",STREET,1,2014-03-22
03/22/2014,14:15:00,4B,1800 DRUID HILL AV,AGG. ASSAULT,I,KNIFE,131.0,CENTRAL,Druid Heights,-76.63368,39.306090000000005,"(39.3060900000, -76.6336800000)",ROW/TOWNHO,1,2014-03-22
03/22/2014,14:00:00,6D,0 S CHARLES ST,LARCENY FROM AUTO,I,,111.0,CENTRAL,Downtown,-76.61503,39.288540000000005,"(39.2885400000, -76.6150300000)",GARAGE ON,1,2014-03-22
