date,CrimeTime,CrimeCode,Location,Description,Inside/Outside,Weapon,Post,District,Neighborhood,Longitude,Latitude,Location 1,Premise,Total Incidents,dateforreal
08/25/2014,11:25:00,6C,2600 BOSTON ST,LARCENY,I,,232.0,SOUTHEASTERN,Canton,-76.57972,39.28029,"(39.2802900000, -76.5797200000)",GROCERY/CO,1,2014-08-25
08/25/2014,11:16:00,6C,300 N HOWARD ST,LARCENY,I,,111.0,CENTRAL,Downtown,-76.61963,39.29305,"(39.2930500000, -76.6196300000)",CONVENIENC,1,2014-08-25
08/25/2014,11:15:00,6D,800 TYSON ST,LARCENY FROM AUTO,I,,142.0,CENTRAL,Mount Vernon,-76.61935,39.29991,"(39.2999100000, -76.6193500000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,11:00:00,5A,3100 SHANNON DR,BURGLARY,I,,432.0,NORTHEASTERN,Belair-Edison,-76.56643000000001,39.32457,"(39.3245700000, -76.5664300000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,11:00:00,6D,0 S CENTRAL AV,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Washington Hill,-76.59947,39.29108,"(39.2910800000, -76.5994700000)",PARKING LO,1,2014-08-25
08/25/2014,10:40:00,6J,6400 HILLTOP AV,LARCENY,I,,425.0,NORTHEASTERN,Rosemont East,-76.54251,39.3567,"(39.3567000000, -76.5425100000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,10:38:00,4E,200 W MULBERRY ST,COMMON ASSAULT,O,HANDS,111.0,CENTRAL,Downtown,-76.61831,39.29404,"(39.2940400000, -76.6183100000)",STREET,1,2014-08-25
08/25/2014,10:35:00,6C,800 ALICEANNA ST,LARCENY,I,,211.0,SOUTHEASTERN,Inner Harbor,-76.6011,39.28317,"(39.2831700000, -76.6011000000)",CLOTHING/S,1,2014-08-25
08/25/2014,10:30:00,4C,1500 E 33RD ST,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59463000000001,39.32828,"(39.3282800000, -76.5946300000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,10:30:00,6D,2200 TACOMA ST,LARCENY FROM AUTO,O,,921.0,SOUTHERN,Westport,-76.63356,39.26449,"(39.2644900000, -76.6335600000)",STREET,1,2014-08-25
08/25/2014,10:25:00,6C,2000 MARYLAND AV,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",GROCERY/CO,1,2014-08-25
08/25/2014,10:00:00,6E,5400 MOORES RUN DR,LARCENY,O,,441.0,NORTHEASTERN,Cedonia,-76.535,39.33202,"(39.3320200000, -76.5350000000)",STREET,1,2014-08-25
08/25/2014,09:00:00,6E,1500 KIA CT,LARCENY,O,,343.0,EASTERN,Oliver,-76.60202,39.30731,"(39.3073100000, -76.6020200000)",PARKING LO,1,2014-08-25
08/25/2014,08:55:00,4E,,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,,,,,OTHER - IN,1,2014-08-25
08/25/2014,08:50:00,3AF,2800 EDISON HW,ROBBERY - STREET,O,FIREARM,434.0,NORTHEASTERN,Four By Four,-76.57301,39.3166,"(39.3166000000, -76.5730100000)",OTHER - OU,1,2014-08-25
08/25/2014,08:30:00,6G,500 W PRESTON ST,LARCENY,I,,121.0,CENTRAL,Heritage Crossing,-76.626,39.29926,"(39.2992600000, -76.6260000000)",SCHOOL,1,2014-08-25
08/25/2014,08:30:00,4E,800 LENNOX ST,COMMON ASSAULT,O,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63028,39.31167,"(39.3116700000, -76.6302800000)",STREET,1,2014-08-25
08/25/2014,08:20:00,6G,3900 MAINE AV,LARCENY,I,,621.0,NORTHWESTERN,Central Forest Park,-76.68311,39.3262,"(39.3262000000, -76.6831100000)",SCHOOL,1,2014-08-25
08/25/2014,08:00:00,7C,2600 LOVEGROVE ST,AUTO THEFT,O,,512.0,NORTHERN,Charles Village,-76.61626,39.31955,"(39.3195500000, -76.6162600000)",ALLEY,1,2014-08-25
08/25/2014,08:00:00,5A,5400 FREDERICK AV,BURGLARY,I,,823.0,SOUTHWESTERN,Westgate,-76.70768000000001,39.27923,"(39.2792300000, -76.7076800000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,08:00:00,5C,6000 AMBERWOOD RD,BURGLARY,I,,443.0,NORTHEASTERN,Frankford,-76.54324,39.31654,"(39.3165400000, -76.5432400000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,07:30:00,3AF,1000 N EDEN ST,ROBBERY - STREET,O,FIREARM,313.0,EASTERN,Johnston Square,-76.59940999999999,39.30188,"(39.3018800000, -76.5994100000)",STREET,1,2014-08-25
08/25/2014,07:30:00,6E,2500 WINCHESTER ST,LARCENY,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65867,39.30149,"(39.3014900000, -76.6586700000)",PARKING LO,1,2014-08-25
08/25/2014,07:00:00,5A,7200 VALLEY COUNTY CT,BURGLARY,I,,631.0,NORTHWESTERN,Fallstaff,-76.711,39.36595,"(39.3659500000, -76.7110000000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,07:00:00,6E,1900 N BROADWAY,LARCENY,O,,342.0,EASTERN,South Clifton Park,-76.59513000000001,39.312940000000005,"(39.3129400000, -76.5951300000)",PARKING LO,1,2014-08-25
08/25/2014,06:45:00,3K,1700 W LOMBARD ST,ROBBERY - RESIDENCE,I,,933.0,SOUTHERN,Union Square,-76.64416,39.28631,"(39.2863100000, -76.6441600000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,06:30:00,6D,900 E 33RD ST,LARCENY FROM AUTO,I,,412.0,NORTHEASTERN,Ednor Gardens-Lakeside,-76.60333,39.328509999999994,"(39.3285100000, -76.6033300000)",RECREATION,1,2014-08-25
08/25/2014,06:05:00,6D,1600 ALICEANNA ST,LARCENY FROM AUTO,O,,213.0,SOUTHEASTERN,Fells Point,-76.59419,39.28352,"(39.2835200000, -76.5941900000)",STREET,1,2014-08-25
08/25/2014,06:00:00,6D,200 N LUZERNE AV,LARCENY FROM AUTO,O,,221.0,SOUTHEASTERN,McElderry Park,-76.5806,39.294979999999995,"(39.2949800000, -76.5806000000)",STREET,1,2014-08-25
08/25/2014,06:00:00,7C,1100 W CROSS ST,AUTO THEFT,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6306,39.2814,"(39.2814000000, -76.6306000000)",STREET,1,2014-08-25
08/25/2014,05:30:00,5A,3700 FAIRHAVEN AV,BURGLARY,I,,911.0,SOUTHERN,Curtis Bay,-76.59058,39.2311,"(39.2311000000, -76.5905800000)",APT/CONDO,1,2014-08-25
08/25/2014,05:15:00,7A,1700 CARSWELL ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59339,39.32138,"(39.3213800000, -76.5933900000)",STREET,1,2014-08-25
08/25/2014,02:25:00,3GO,3100 PULASKI HW,ROBBERY - COMMERCIAL,I,OTHER,224.0,SOUTHEASTERN,Ellwood Park/Monument,-76.57344,39.29545,"(39.2954500000, -76.5734400000)",CONVENIENC,1,2014-08-25
08/25/2014,02:25:00,4E,1000 N ROSEDALE ST,COMMON ASSAULT,I,HANDS,814.0,SOUTHWESTERN,Franklintown Road,-76.66812,39.30007,"(39.3000700000, -76.6681200000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,02:00:00,7A,100 N EAST AV,AUTO THEFT,O,,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.57255,39.29435,"(39.2943500000, -76.5725500000)",STREET,1,2014-08-25
08/25/2014,01:55:00,6D,3300 CARDENAS AV,LARCENY FROM AUTO,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57555,39.322829999999996,"(39.3228300000, -76.5755500000)",STREET,1,2014-08-25
08/25/2014,01:40:00,3AO,1100 LIGHT ST,ROBBERY - STREET,O,OTHER,942.0,SOUTHERN,Federal Hill,-76.61237,39.277,"(39.2770000000, -76.6123700000)",STREET,1,2014-08-25
08/25/2014,01:40:00,4E,1100 LIGHT ST,COMMON ASSAULT,O,HANDS,942.0,SOUTHERN,Federal Hill,-76.61237,39.277,"(39.2770000000, -76.6123700000)",STREET,1,2014-08-25
08/25/2014,01:39:00,6G,1100 POPLAR GROVE ST,LARCENY,I,,814.0,SOUTHWESTERN,Franklintown Road,-76.6653,39.30061,"(39.3006100000, -76.6653000000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,01:16:00,4E,5400 YORK RD,COMMON ASSAULT,O,HANDS,523.0,NORTHERN,Homeland,-76.60991999999999,39.35565,"(39.3556500000, -76.6099200000)",STREET,1,2014-08-25
08/25/2014,01:15:00,4E,100 N HIGHLAND AV,COMMON ASSAULT,I,HANDS,222.0,SOUTHEASTERN,Patterson Park Neighborho,-76.56954,39.29381,"(39.2938100000, -76.5695400000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,01:01:00,6C,2000 MARYLAND AV,LARCENY,I,,514.0,NORTHERN,Charles North,-76.61803,39.31237,"(39.3123700000, -76.6180300000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,00:49:00,4E,2700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59191,39.32205,"(39.3220500000, -76.5919100000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,00:49:00,4E,2700 THE ALAMEDA,COMMON ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59191,39.32205,"(39.3220500000, -76.5919100000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,00:45:00,7A,400 N GLOVER ST,AUTO THEFT,O,,221.0,SOUTHEASTERN,McElderry Park,-76.58003000000001,39.29613,"(39.2961300000, -76.5800300000)",STREET,1,2014-08-25
08/25/2014,00:30:00,6D,500 GOLD ST,LARCENY FROM AUTO,O,,131.0,CENTRAL,Druid Heights,-76.63747,39.30897,"(39.3089700000, -76.6374700000)",STREET,1,2014-08-25
08/25/2014,00:07:00,4D,2600 ASHLAND AVE,AGG. ASSAULT,I,HANDS,323.0,EASTERN,Madison-Eastend,-76.58013000000001,39.30102,"(39.3010200000, -76.5801300000)",ROW/TOWNHO,1,2014-08-25
08/25/2014,00:05:00,4E,5600 HARFORD RD,COMMON ASSAULT,O,HANDS,425.0,NORTHEASTERN,Glenham-Belhar,-76.56043000000001,39.35344,"(39.3534400000, -76.5604300000)",GAS STATIO,1,2014-08-25
08/25/2014,00:01:00,6F,900 S WOLFE ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.58974,39.281659999999995,"(39.2816600000, -76.5897400000)",APT/CONDO,1,2014-08-25
08/25/2014,00:00:00,4E,2500 EUTAW PL,COMMON ASSAULT,I,HANDS,133.0,CENTRAL,Reservoir Hill,-76.63807,39.3147,"(39.3147000000, -76.6380700000)",APT/CONDO,1,2014-08-25
08/25/2014,00:00:00,6G,3100 RAVENWOOD AV,LARCENY,I,,434.0,NORTHEASTERN,Four By Four,-76.57991,39.31527,"(39.3152700000, -76.5799100000)",ROW/TOWNHO,1,2014-08-25
08/24/2014,23:38:00,6G,4500 EDMONDSON AV,LARCENY,O,,822.0,SOUTHWESTERN,Rognel Heights,-76.69365,39.293459999999996,"(39.2934600000, -76.6936500000)",GAS STATIO,1,2014-08-24
08/24/2014,23:00:00,6D,1700 ST PAUL ST,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61477,39.309020000000004,"(39.3090200000, -76.6147700000)",ALLEY,1,2014-08-24
08/24/2014,23:00:00,7A,1700 E 31ST ST,AUTO THEFT,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59153,39.326029999999996,"(39.3260300000, -76.5915300000)",STREET,1,2014-08-24
08/24/2014,22:53:00,5D,2000 EDGEWOOD ST,BURGLARY,I,,812.0,SOUTHWESTERN,Fairmont,-76.67596999999999,39.31003,"(39.3100300000, -76.6759700000)",SCHOOL,1,2014-08-24
08/24/2014,22:18:00,3JF,3100 BRIGHTON ST,ROBBERY - RESIDENCE,I,FIREARM,813.0,SOUTHWESTERN,Rosemont,-76.66978,39.30514,"(39.3051400000, -76.6697800000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,22:00:00,6D,800 DARTMOUTH RD,LARCENY FROM AUTO,O,,522.0,NORTHERN,Evesham Park,-76.60536,39.36568,"(39.3656800000, -76.6053600000)",PARKING LO,1,2014-08-24
08/24/2014,22:00:00,7A,100 N ROCK GLEN RD,AUTO THEFT,O,,823.0,SOUTHWESTERN,Ten Hills,-76.70251999999999,39.285109999999996,"(39.2851100000, -76.7025200000)",STREET,1,2014-08-24
08/24/2014,21:40:00,6G,2800 ANNAPOLIS RD,LARCENY,I,,923.0,SOUTHERN,Lakeland,-76.63861,39.2542,"(39.2542000000, -76.6386100000)",BAR,1,2014-08-24
08/24/2014,21:30:00,3AF,1500 DIVISION ST,ROBBERY - STREET,O,FIREARM,123.0,CENTRAL,Upton,-76.63176,39.30287,"(39.3028700000, -76.6317600000)",OTHER - OU,1,2014-08-24
08/24/2014,21:30:00,7C,1000 W LEXINGTON ST,AUTO THEFT,O,,712.0,WESTERN,Poppleton,-76.63423,39.29095,"(39.2909500000, -76.6342300000)",STREET,1,2014-08-24
08/24/2014,21:30:00,7A,2000 ALICEANNA ST,AUTO THEFT,O,,213.0,SOUTHEASTERN,Fells Point,-76.58851999999999,39.2837,"(39.2837000000, -76.5885200000)",PARKING LO,1,2014-08-24
08/24/2014,21:30:00,3AF,1500 DIVISION ST,ROBBERY - STREET,O,FIREARM,123.0,CENTRAL,Upton,-76.63176,39.30287,"(39.3028700000, -76.6317600000)",OTHER - OU,1,2014-08-24
08/24/2014,21:15:00,4C,2800 RIGGS AV,AGG. ASSAULT,O,OTHER,814.0,SOUTHWESTERN,Winchester,-76.6637,39.30035,"(39.3003500000, -76.6637000000)",STREET,1,2014-08-24
08/24/2014,21:00:00,6F,1200 WALL ST,LARCENY,I,,942.0,SOUTHERN,Riverside,-76.61128000000001,39.27575,"(39.2757500000, -76.6112800000)",PARKING LO,1,2014-08-24
08/24/2014,21:00:00,4E,800 E COLD SPRING LA,COMMON ASSAULT,I,HANDS,524.0,NORTHERN,Richnor Springs,-76.60466,39.345690000000005,"(39.3456900000, -76.6046600000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,21:00:00,6D,1200 E OLIVER ST,LARCENY FROM AUTO,O,,343.0,EASTERN,Oliver,-76.60123,39.307179999999995,"(39.3071800000, -76.6012300000)",STREET,1,2014-08-24
08/24/2014,20:48:00,6C,3700 FLEET ST,LARCENY,I,,233.0,SOUTHEASTERN,Brewers Hill,-76.56604,39.28561,"(39.2856100000, -76.5660400000)",CONVENIENC,1,2014-08-24
08/24/2014,20:30:00,6G,200 HARMISON ST,LARCENY,I,,934.0,SOUTHERN,Carrollton Ridge,-76.64914,39.28467,"(39.2846700000, -76.6491400000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,20:30:00,6D,600 PARK AVE,LARCENY FROM AUTO,O,,142.0,CENTRAL,Mount Vernon,-76.6183,39.29647,"(39.2964700000, -76.6183000000)",STREET,1,2014-08-24
08/24/2014,20:29:00,6C,600 E 33RD ST,LARCENY,I,,513.0,NORTHERN,Better Waverly,-76.60813,39.32829,"(39.3282900000, -76.6081300000)",OTHER - IN,1,2014-08-24
08/24/2014,20:00:00,6G,300 LIGHT ST,LARCENY,I,,112.0,CENTRAL,Inner Harbor,-76.6134,39.28544,"(39.2854400000, -76.6134000000)",RESTAURANT,1,2014-08-24
08/24/2014,19:50:00,6D,2700 PORT COVINGTON DR,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Port Covington,-76.6088,39.25945,"(39.2594500000, -76.6088000000)",STREET,1,2014-08-24
08/24/2014,19:45:00,6C,1200 S PONCA ST,LARCENY,I,,233.0,SOUTHEASTERN,Canton Industrial Area,-76.55453,39.27964,"(39.2796400000, -76.5545300000)",CONVENIENC,1,2014-08-24
08/24/2014,19:30:00,6D,300 TAPLOW RD,LARCENY FROM AUTO,O,,523.0,NORTHERN,Homeland,-76.61480999999999,39.36094,"(39.3609400000, -76.6148100000)",STREET,1,2014-08-24
08/24/2014,19:30:00,4E,2000 E MADISON ST,COMMON ASSAULT,O,HANDS,321.0,EASTERN,Middle East,-76.58915999999999,39.299659999999996,"(39.2996600000, -76.5891600000)",STREET,1,2014-08-24
08/24/2014,19:30:00,6D,200 W 26TH ST,LARCENY FROM AUTO,O,,511.0,NORTHERN,Remington,-76.61991,39.31944,"(39.3194400000, -76.6199100000)",STREET,1,2014-08-24
08/24/2014,19:10:00,8AO,1400 E COLD SPRING LA,ARSON,I,,413.0,NORTHEASTERN,New Northwood,-76.59373000000001,39.346,"(39.3460000000, -76.5937300000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,19:00:00,5D,100 LLOYD ST,BURGLARY,I,,211.0,SOUTHEASTERN,Jonestown,-76.60096,39.288779999999996,"(39.2887800000, -76.6009600000)",OTHER/RESI,1,2014-08-24
08/24/2014,19:00:00,6F,700 PRESIDENT ST,LARCENY,O,,211.0,SOUTHEASTERN,Inner Harbor,-76.60143000000001,39.2829,"(39.2829000000, -76.6014300000)",STREET,1,2014-08-24
08/24/2014,18:55:00,6B,500 N CAROLINE ST,LARCENY,O,,321.0,EASTERN,Dunbar-Broadway,-76.5975,39.296279999999996,"(39.2962800000, -76.5975000000)",STREET,1,2014-08-24
08/24/2014,18:36:00,6D,4000 W GARRISON AVE,LARCENY FROM AUTO,O,,613.0,NORTHWESTERN,Langston Hughes,-76.68103,39.3429,"(39.3429000000, -76.6810300000)",STREET,1,2014-08-24
08/24/2014,18:35:00,6D,5300 LEITH RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59109000000001,39.3541,"(39.3541000000, -76.5910900000)",PARKING LO,1,2014-08-24
08/24/2014,18:30:00,6F,3600 ROLAND AVE,LARCENY,O,,531.0,NORTHERN,Hampden,-76.6327,39.33127,"(39.3312700000, -76.6327000000)",PARKING LO,1,2014-08-24
08/24/2014,18:15:00,6D,1000 KEY HW,LARCENY FROM AUTO,O,,942.0,SOUTHERN,Federal Hill,-76.60651,39.27827,"(39.2782700000, -76.6065100000)",STREET,1,2014-08-24
08/24/2014,18:06:00,4C,2100 N FULTON AV,AGG. ASSAULT,O,OTHER,731.0,WESTERN,Mondawmin,-76.64667,39.31211,"(39.3121100000, -76.6466700000)",STREET,1,2014-08-24
08/24/2014,18:06:00,4C,2100 N FULTON AV,AGG. ASSAULT,O,OTHER,731.0,WESTERN,Mondawmin,-76.64667,39.31211,"(39.3121100000, -76.6466700000)",STREET,1,2014-08-24
08/24/2014,18:06:00,4D,2100 N FULTON AV,AGG. ASSAULT,O,HANDS,731.0,WESTERN,Mondawmin,-76.64667,39.31211,"(39.3121100000, -76.6466700000)",STREET,1,2014-08-24
08/24/2014,18:00:00,6D,300 HORNEL ST,LARCENY FROM AUTO,O,,241.0,SOUTHEASTERN,Bayview,-76.54013,39.28983,"(39.2898300000, -76.5401300000)",STREET,1,2014-08-24
08/24/2014,18:00:00,7A,5900 DAYWALT AV,AUTO THEFT,O,,434.0,NORTHEASTERN,,-76.52972,39.3291,"(39.3291000000, -76.5297200000)",PARKING LO,1,2014-08-24
08/24/2014,18:00:00,6D,1700 E 29TH ST,LARCENY FROM AUTO,O,,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59154000000001,39.32459,"(39.3245900000, -76.5915400000)",STREET,1,2014-08-24
08/24/2014,18:00:00,6D,2400 MOSHER ST,LARCENY FROM AUTO,O,,723.0,WESTERN,Bridgeview/Greenlawn,-76.65536999999999,39.29951,"(39.2995100000, -76.6553700000)",STREET,1,2014-08-24
08/24/2014,18:00:00,6C,3200 TIOGA PW,LARCENY,I,,731.0,NORTHWESTERN,Mondawmin,-76.65821,39.318000000000005,"(39.3180000000, -76.6582100000)",RETAIL/SMA,1,2014-08-24
08/24/2014,17:40:00,6D,1300 KITMORE RD,LARCENY FROM AUTO,O,,413.0,NORTHEASTERN,New Northwood,-76.59609,39.35068,"(39.3506800000, -76.5960900000)",STREET,1,2014-08-24
08/24/2014,17:15:00,3CF,5300 YORK RD,ROBBERY - COMMERCIAL,I,FIREARM,524.0,NORTHERN,Woodbourne-McCabe,-76.60982,39.35431,"(39.3543100000, -76.6098200000)",CONVENIENC,1,2014-08-24
08/24/2014,17:00:00,4D,2600 KIRK AV,AGG. ASSAULT,I,HANDS,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59944,39.320840000000004,"(39.3208400000, -76.5994400000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,17:00:00,6D,1200 MOSHER ST,LARCENY FROM AUTO,O,,743.0,WESTERN,Sandtown-Winchester,-76.63757,39.30019,"(39.3001900000, -76.6375700000)",STREET,1,2014-08-24
08/24/2014,17:00:00,8H,900 GORSUCH AV,ARSON,O,,412.0,NORTHERN,Better Waverly,-76.60359,39.32611,"(39.3261100000, -76.6035900000)",STREET,1,2014-08-24
08/24/2014,17:00:00,6F,1900 HILLENWOOD RD,LARCENY,O,,415.0,NORTHEASTERN,Perring Loch,-76.58086999999999,39.35443,"(39.3544300000, -76.5808700000)",YARD,1,2014-08-24
08/24/2014,17:00:00,4C,2600 KIRK AV,AGG. ASSAULT,I,OTHER,411.0,NORTHEASTERN,Coldstream Homestead Mont,-76.59944,39.320840000000004,"(39.3208400000, -76.5994400000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,16:20:00,4E,7000 SURREY DR,COMMON ASSAULT,O,HANDS,631.0,NORTHWESTERN,Fallstaff,-76.70751,39.36319,"(39.3631900000, -76.7075100000)",STREET,1,2014-08-24
08/24/2014,16:00:00,5A,200 S DURHAM ST,BURGLARY,I,,212.0,SOUTHEASTERN,Upper Fells Point,-76.59097,39.2887,"(39.2887000000, -76.5909700000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,16:00:00,3B,1000 PARKSLEY AV,ROBBERY - STREET,O,,832.0,SOUTHWESTERN,Wilhelm Park,-76.66445999999999,39.27432,"(39.2743200000, -76.6644600000)",STREET,1,2014-08-24
08/24/2014,16:00:00,6C,5100 PARK HEIGHTS AV,LARCENY,I,,614.0,NORTHWESTERN,Central Park Heights,-76.67517,39.34857,"(39.3485700000, -76.6751700000)",OTHER - IN,1,2014-08-24
08/24/2014,16:00:00,7A,3000 REISTERSTOWN RD,AUTO THEFT,O,,611.0,NORTHWESTERN,Liberty Square,-76.65516,39.32188,"(39.3218800000, -76.6551600000)",STREET,1,2014-08-24
08/24/2014,15:45:00,4E,2300 JEFFERSON ST,COMMON ASSAULT,I,HANDS,221.0,SOUTHEASTERN,McElderry Park,-76.58413,39.296620000000004,"(39.2966200000, -76.5841300000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,15:00:00,6J,1900 N FULTON AV,LARCENY,I,,731.0,WESTERN,Mondawmin,-76.64657,39.3104,"(39.3104000000, -76.6465700000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,15:00:00,5A,4800 POE AV,BURGLARY,I,,532.0,NORTHERN,Cylburn,-76.66337,39.34681,"(39.3468100000, -76.6633700000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,15:00:00,6D,1800 MARYLAND AVE,LARCENY FROM AUTO,O,,141.0,CENTRAL,Charles North,-76.61787,39.30983,"(39.3098300000, -76.6178700000)",STREET,1,2014-08-24
08/24/2014,14:30:00,5A,1700 CLIFTVIEW AV,BURGLARY,I,,342.0,EASTERN,Darley Park,-76.59279000000001,39.31527,"(39.3152700000, -76.5927900000)",SINGLE HOU,1,2014-08-24
08/24/2014,14:15:00,6G,1500 LANCASTER ST,LARCENY,I,,213.0,SOUTHEASTERN,Fells Point,-76.59564,39.28243,"(39.2824300000, -76.5956400000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,14:08:00,4E,3400 VIRGINIA AV,COMMON ASSAULT,O,HANDS,614.0,NORTHWESTERN,Central Park Heights,-76.67241,39.3416,"(39.3416000000, -76.6724100000)",STREET,1,2014-08-24
08/24/2014,14:00:00,6D,2000 E PRATT ST,LARCENY FROM AUTO,O,,212.0,SOUTHEASTERN,Butcher's Hill,-76.58889,39.28945,"(39.2894500000, -76.5888900000)",STREET,1,2014-08-24
08/24/2014,13:50:00,4E,1000 S CHARLES ST,COMMON ASSAULT,I,HANDS,942.0,SOUTHERN,Federal Hill,-76.61448,39.27807,"(39.2780700000, -76.6144800000)",APT/CONDO,1,2014-08-24
08/24/2014,13:30:00,4E,800 TOLNA ST,COMMON ASSAULT,O,HANDS,242.0,SOUTHEASTERN,Greektown,-76.55103000000001,39.28325,"(39.2832500000, -76.5510300000)",STREET,1,2014-08-24
08/24/2014,13:00:00,7A,800 MCCABE AVE,AUTO THEFT,O,,524.0,NORTHERN,Woodbourne-McCabe,-76.6035,39.35202,"(39.3520200000, -76.6035000000)",STREET,1,2014-08-24
08/24/2014,13:00:00,5A,500 S LONGWOOD ST,BURGLARY,I,,832.0,SOUTHWESTERN,Gwynns Falls,-76.66657,39.278729999999996,"(39.2787300000, -76.6665700000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,12:30:00,6E,1400 BUSH ST,LARCENY,O,,932.0,SOUTHERN,Washington Village/Pigtow,-76.6359,39.27689,"(39.2768900000, -76.6359000000)",YARD,1,2014-08-24
08/24/2014,12:00:00,6J,4400 CRADDOCK AV,LARCENY,I,,524.0,NORTHERN,Wilson Park,-76.60195,39.34346,"(39.3434600000, -76.6019500000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,12:00:00,6J,2700 WILMARCO AV,LARCENY,I,,832.0,SOUTHWESTERN,Wilhelm Park,-76.65868,39.27346,"(39.2734600000, -76.6586800000)",WAREHOUSE,1,2014-08-24
08/24/2014,11:32:00,5C,2800 NORFOLK AV,BURGLARY,I,,612.0,NORTHWESTERN,Park Circle,-76.66038,39.32803,"(39.3280300000, -76.6603800000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,11:30:00,6D,1100 PARK AV,LARCENY FROM AUTO,O,,132.0,CENTRAL,Bolton Hill,-76.62103,39.304759999999995,"(39.3047600000, -76.6210300000)",STREET,1,2014-08-24
08/24/2014,11:20:00,4C,200 S WOODYEAR ST,AGG. ASSAULT,O,OTHER,935.0,SOUTHERN,New Southwest/Mount Clare,-76.63869,39.28516,"(39.2851600000, -76.6386900000)",STREET,1,2014-08-24
08/24/2014,11:10:00,4F,3300 ERDMAN AV,ASSAULT BY THREAT,O,,432.0,NORTHEASTERN,Belair-Edison,-76.57198000000001,39.320609999999995,"(39.3206100000, -76.5719800000)",GAS STATIO,1,2014-08-24
08/24/2014,11:00:00,6D,1100 COVINGTON ST,LARCENY FROM AUTO,O,,943.0,SOUTHERN,Riverside,-76.60701,39.2771,"(39.2771000000, -76.6070100000)",STREET,1,2014-08-24
08/24/2014,10:52:00,1F,4200 WEST BAY AV,HOMICIDE,Outside,FIREARM,913.0,SOUTHERN,Brooklyn,-76.59421999999999,39.2288,"(39.2288000000, -76.5942200000)",Public Are,1,2014-08-24
08/24/2014,10:30:00,5B,5500 READY AV,BURGLARY,I,,523.0,NORTHERN,Mid-Govans,-76.60819000000001,39.35653,"(39.3565300000, -76.6081900000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,10:16:00,4C,2000 RUXTON AVE,AGG. ASSAULT,I,OTHER,731.0,WESTERN,Mondawmin,-76.65501,39.3113,"(39.3113000000, -76.6550100000)",ROW/TOWNHO,1,2014-08-24
08/24/2014,10:00:00,7A,3200 WALBROOK AV,AUTO THEFT,O,,811.0,SOUTHWESTERN,Walbrook,-76.67115,39.31006,"(39.3100600000, -76.6711500000)",STREET,1,2014-08-24
